ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
101, I code primarily as a hobby, Student, full-time, NA, NA, Primary/elementary school, Other online resources (e.g., videos, blogs, forum), Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;How-to videos;Written-based Online Courses;Interactive tutorial, NA, 11, NA, NA, NA, NA, NA, South Africa, NA, NA, NA, APL;C++;Python, APL;Assembly;Bash/Shell;C;C++;Haskell;LISP;Perl;Python;Rust, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Atom;Neovim;Vim, Neovim, Linux-based, Linux-based, Git, Command-line, , , NA, NA, Zoom, NA, Favorable, Stack Overflow;Stack Exchange, Less than once per month or monthly, Yes, Less than once per month or monthly, Yes, somewhat, Under 18 years old, Man, No, Straight / Heterosexual, White;European, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
3406, I am a developer by profession, Employed, full-time, Fully remote, I don’t code outside of work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media, NA, NA, 23, 20, Developer, full-stack;Engineering manager, 1,000 to 4,999 employees, I have a great deal of influence, Visit developer communities like Stack Overflow, South Africa, ZAR	South African rand, 92000, Monthly, C#;HTML/CSS;JavaScript, C#;HTML/CSS;JavaScript;Python, Microsoft SQL Server;Redis, Microsoft SQL Server;MongoDB;Redis, Microsoft Azure, Microsoft Azure, Angular;Angular.js;ASP.NET;ASP.NET Core ;Blazor, ASP.NET;ASP.NET Core ;Blazor, .NET, .NET, NA, NA, Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows, Windows, Git, Code editor;Version control hosting service web GUI, , , NA, NA, Microsoft Teams, Microsoft Teams, Indifferent, Stack Overflow, A few times per week, Yes, Less than once per month or monthly, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, People manager, 20, Agree, Agree, Neither agree nor disagree, Disagree, Disagree, Disagree, Strongly agree, 1-2 times a week, 1-2 times a week, Never, Less than 15 minutes a day, 30-60 minutes a day, Very long, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery, Yes, No, Yes, Appropriate in length, Easy, 69792, 
3519, I am not primarily a developer, but I write code sometimes as part of my work, I prefer not to say, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other (please specify):, NA, NA, 20, 20, NA, 10,000 or more employees, I have some influence, Other (please specify):, South Africa, ZAR	South African rand, NA, Monthly, Bash/Shell;C++;HTML/CSS;JavaScript;Perl;PowerShell;SQL;VBA, NA, Cassandra;Elasticsearch;MariaDB;MongoDB;MySQL;Oracle, NA, AWS;Microsoft Azure;VMware, NA, Flask;Node.js, NA, TensorFlow, NA, Ansible;Docker, NA, Notepad++;Vim, NA, Linux-based;Windows;Windows Subsystem for Linux (WSL), Linux-based;Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , Jira Work Management, NA, Cisco Webex Teams;Microsoft Teams;Zoom, NA, Indifferent, Collectives on Stack Overflow, Daily or almost daily, Yes, Daily or almost daily, Neutral, 35-44 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Easy, NA, 
3613, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Contribute to open-source projects, Something else, Books / Physical media;School (i.e., University, College, etc), NA, NA, 38, 27, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications, 100 to 499 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, South Africa, ZAR	South African rand, 1766000, Yearly, C#;JavaScript, NA, DynamoDB;Elasticsearch;Microsoft SQL Server, Microsoft SQL Server, AWS;Microsoft Azure, Microsoft Azure, ASP.NET Core ;Node.js;Vue.js, ASP.NET Core ;Node.js;Vue.js, .NET, .NET;Apache Kafka;Ionic, Docker;npm, Docker;Kubernetes;npm, Android Studio;Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows, Windows, Git, Code editor;Command-line;Dedicated version control GUI application, , , NA, NA, Microsoft Teams;Zoom, Microsoft Teams, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Neutral, 45-54 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, Independent contributor, 27, Agree, Agree, Disagree, Neither agree nor disagree, Agree, Agree, Strongly agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 30-60 minutes a day, 30-60 minutes a day, Somewhat long, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, No, Yes, Appropriate in length, Neither easy nor difficult, 111645, 
3934, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, I don’t code outside of work, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Online books;Online forum;How-to videos;Certification videos, NA, 36, 36, Developer, desktop or enterprise applications;Developer, mobile, Just me - I am a freelancer, sole proprietor, etc., I have some influence, Start a free trial, South Africa, ZAR	South African rand, 800000, Yearly, Delphi;SQL, Delphi;SQL, Microsoft SQL Server;PostgreSQL, Microsoft SQL Server;PostgreSQL;Firebase Realtime Database;SQLite, NA, NA, NA, NA, NA, NA, NA, NA, RAD Studio (Delphi, C++ Builder), RAD Studio (Delphi, C++ Builder), Windows, Windows, Git;SVN, Dedicated version control GUI application, , , NA, NA, Microsoft Teams;Zoom, NA, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 55-64 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 50575, 
4320, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time;Student, full-time, Full in-person, Bootstrapping a business, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Stack Overflow;How-to videos, NA, 5, NA, Engineer, data;Developer, back-end, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, South Africa, NA, NA, NA, Java;Python, C#;Kotlin;Python;VBA, NA, NA, NA, NA, NA, NA, NumPy;Pandas;Qt;TensorFlow, NumPy;Pandas;Qt;TensorFlow, Unity 3D, Unity 3D, NetBeans;Qt Creator;Visual Studio;Visual Studio Code, Qt Creator;Visual Studio Code, Windows, Windows, Git, Version control hosting service web GUI, , , ClickUp, ClickUp, Microsoft Teams, Microsoft Teams, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Daily or almost daily, Yes, definitely, 18-24 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, People manager, 3, Strongly agree, Neither agree nor disagree, Disagree, Disagree, Agree, Disagree, Strongly agree, Never, 10+ times a week, 3-5 times a week, 60-120 minutes a day, 60-120 minutes a day, Just right, None of these, Yes, No, Yes, Appropriate in length, Easy, NA, 
4351, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Full in-person, Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Auditory material (e.g., podcasts), NA, 35, 22, Senior Executive (C-Suite, VP, etc.), 500 to 999 employees, I have a great deal of influence, Start a free trial;Ask developers I know/work with, South Africa, ZAR	South African rand, 3000000, Yearly, F#;SQL, Clojure;F#;Rust, Microsoft SQL Server, Microsoft SQL Server;MongoDB;PostgreSQL, Microsoft Azure, Microsoft Azure, ASP.NET;ASP.NET Core ;React.js, ASP.NET;ASP.NET Core ;React.js, .NET, .NET, NA, NA, Rider, Rider, macOS;Windows, macOS;Windows, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Asana, NA, Google Chat, Google Chat, Very favorable, Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Yes, somewhat, 45-54 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, People manager, 22, Agree, Neither agree nor disagree, Strongly agree, Strongly agree, Strongly agree, Agree, Disagree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 30-60 minutes a day, 60-120 minutes a day, Just right, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 189658, 
4606, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), I don’t code outside of work, Some college/university study without earning a degree, Friend or family member;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification;Colleague, Technical documentation;Stack Overflow;Video-based Online Courses;How-to videos;Coding sessions (live or recorded);Certification videos, Udemy;Pluralsight, 12, 10, Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;System administrator, 20 to 99 employees, I have some influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, South Africa, ZAR	South African rand, NA, Monthly, C#;Crystal;HTML/CSS;JavaScript;PowerShell;SQL, NA, DynamoDB;MariaDB;Microsoft SQL Server;MongoDB;MySQL;PostgreSQL;SQLite, NA, AWS;Firebase;Google Cloud;Heroku;Microsoft Azure, NA, Angular;Angular.js;ASP.NET;ASP.NET Core ;Blazor;jQuery;Node.js;React.js, NA, .NET, NA, Docker;npm, NA, Notepad++;Visual Studio;Visual Studio Code, NA, , Windows, Git;SVN, Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, Google Chat;Microsoft Teams, NA, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 35-44 years old, Man, No, Straight / Heterosexual, White, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Easy, NA, 
4648, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), I don’t code outside of work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Written Tutorials;Stack Overflow;Online forum;Written-based Online Courses, NA, 8, 1, Developer, front-end;Developer, full-stack;Developer, desktop or enterprise applications;Developer, mobile, 1,000 to 4,999 employees, I have little or no influence, Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit, South Africa, ZAR	South African rand, 32000, Monthly, C#;C++;Dart;HTML/CSS;JavaScript;Kotlin;SQL;TypeScript, Dart;HTML/CSS;JavaScript;SQL;TypeScript, Microsoft SQL Server;MySQL;PostgreSQL, Cloud Firestore;DynamoDB;Microsoft SQL Server;MySQL;PostgreSQL, AWS, AWS;Firebase;Google Cloud;Microsoft Azure, Angular;ASP.NET;ASP.NET Core ;Express;jQuery;Node.js;React.js, Angular;ASP.NET;ASP.NET Core ;Node.js;React.js;Vue.js, .NET;Cordova;Electron;Flutter;Ionic;Pandas, .NET;Electron;Flutter;Pandas;React Native;Xamarin, Docker;Homebrew;npm, Chef;Docker;Homebrew;npm, Android Studio;Atom;IntelliJ;Sublime Text;Visual Studio;Visual Studio Code;Xcode, Android Studio;IntelliJ;Sublime Text;TextMate;Visual Studio;Visual Studio Code;Xcode, macOS;Windows, Windows, Git;Other (please specify):, Code editor;Command-line;Version control hosting service web GUI, , , ClickUp;Confluence;Jira Work Management;Trello, Confluence;Jira Work Management;Trello, Google Chat;Microsoft Teams;Slack;Zoom, Google Chat;Microsoft Teams;Slack;Zoom, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, White, Or, in your own words:, I have an anxiety disorder, Yes, Independent contributor, 1, Neither agree nor disagree, Agree, Agree, Agree, Agree, Agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 30-60 minutes a day, 30-60 minutes a day, Somewhat short, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing, No, Yes, Yes, Appropriate in length, Neither easy nor difficult, 24276, 
4886, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other (please specify):, NA, NA, 40, 30, Developer, full-stack;Cloud infrastructure engineer;Data or business analyst;Product manager, 2 to 9 employees, I have a great deal of influence, Other (please specify):, South Africa, ZAR	South African rand, 50000, Monthly, HTML/CSS;JavaScript;Ruby;SQL, R, MySQL;Redis, MySQL;Redis;SQLite, AWS, AWS, jQuery;Vue.js, Vue.js, NA, NA, Yarn, NA, Sublime Text, Sublime Text, Linux-based;macOS, Linux-based;macOS, Git, Command-line, , , NA, NA, Google Chat;Microsoft Teams;Slack;Zoom, Google Chat, Unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Less than once per month or monthly, Yes, somewhat, 45-54 years old, Man, No, Straight / Heterosexual, White;African, None of the above, None of the above, Yes, People manager, 31, Strongly agree, Disagree, Agree, Agree, Agree, Neither agree nor disagree, Neither agree nor disagree, 1-2 times a week, 6-10 times a week, Never, 30-60 minutes a day, 60-120 minutes a day, Somewhat long, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Observability tools, Yes, No, No, Appropriate in length, Easy, 37932, 
4993, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc), NA, NA, 20, 17, Developer, full-stack;Engineering manager;Product manager, 20 to 99 employees, I have a great deal of influence, Start a free trial;Ask developers I know/work with;Research companies that have emailed me, South Africa, ZAR	South African rand, 110000, Monthly, C#;JavaScript;PowerShell;TypeScript, NA, Microsoft SQL Server;MongoDB;MySQL;Neo4j;PostgreSQL;Redis, NA, Microsoft Azure, NA, Angular;ASP.NET Core ;Laravel;React.js, Blazor;Vue.js, .NET;Xamarin, Electron, npm;Yarn, NA, Notepad++;Rider;Visual Studio Code, NA, , Linux-based;Windows, Git, Command-line, , , ClickUp;Trello, NA, Microsoft Teams;Slack, NA, Unsure, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Yes, somewhat, 35-44 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 83448, 
5020, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business;Other (please specify):, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague, Technical documentation;Blogs;Stack Overflow;Video-based Online Courses;How-to videos;Certification videos, Udemy;Other, 16, 7, Developer, front-end;Developer, full-stack;Developer, back-end;Cloud infrastructure engineer, I don’t know, I have some influence, Other (please specify):;Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, South Africa, ZAR	South African rand, 869375, Yearly, Bash/Shell;C#;HTML/CSS;JavaScript;PowerShell;Python;SQL;TypeScript, Bash/Shell;C#;HTML/CSS;JavaScript;PowerShell;SQL;TypeScript, DynamoDB;Microsoft SQL Server;PostgreSQL;Redis, DynamoDB;PostgreSQL;Redis, AWS;Microsoft Azure, AWS;Microsoft Azure, Angular;Angular.js;ASP.NET;ASP.NET Core ;jQuery;Node.js;React.js, ASP.NET Core ;Node.js;React.js, .NET;React Native, .NET;React Native, Docker;Flow;Kubernetes;npm, Docker;Flow;Kubernetes;npm, Android Studio;Notepad++;Visual Studio;Visual Studio Code;Webstorm, Android Studio;Notepad++;Visual Studio;Visual Studio Code, Windows, Windows;Windows Subsystem for Linux (WSL), Git, Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, Microsoft Teams;Zoom, Microsoft Teams;Zoom, Indifferent, Stack Overflow, Daily or almost daily, Yes, A few times per month or weekly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, Independent contributor, 8, Strongly agree, Disagree, Agree, Agree, Agree, Neither agree nor disagree, Neither agree nor disagree, 3-5 times a week, 3-5 times a week, Never, Less than 15 minutes a day, 15-30 minutes a day, Just right, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 54961, 
5120, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Bootstrapping a business, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp;Hackathons (virtual or in-person), NA, Udemy;Pluralsight, 9, 7, Developer, full-stack;Database administrator;DevOps specialist;Security professional, 500 to 999 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow, South Africa, ZAR	South African rand, 1200000, Yearly, APL;C#;JavaScript;PowerShell;TypeScript, APL;C#;PowerShell;TypeScript, MySQL;PostgreSQL;SQLite, MongoDB;MySQL;PostgreSQL;SQLite, AWS;Heroku, AWS;Heroku, Angular;ASP.NET;ASP.NET Core , Angular;ASP.NET;ASP.NET Core ;Blazor;Node.js;React.js, .NET;Xamarin, .NET;Ionic, npm;Yarn, npm, Visual Studio;Visual Studio Code, Rider;Visual Studio;Visual Studio Code, Linux-based;Windows, Windows, Git;SVN, Version control hosting service web GUI, , , NA, NA, Google Chat;Slack, Google Chat;Slack, Very favorable, Stack Overflow, Daily or almost daily, Yes, A few times per month or weekly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, African, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), Yes, People manager, 7, Agree, Disagree, Agree, Agree, Strongly agree, Agree, Strongly agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 15-30 minutes a day, Over 120 minutes a day, Very long, Innersource initiative;DevOps function;Developer portal or other central places to find tools/services;Automated testing, Yes, Yes, Yes, Appropriate in length, Easy, 75863, 
5181, I am a developer by profession, Student, part-time;Independent contractor, freelancer, or self-employed, Fully remote, School or academic work, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses;Interactive tutorial, Udemy;Codecademy;Other, 4, NA, Developer, front-end;Student;Developer, mobile, NA, NA, Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, South Africa, NA, NA, NA, HTML/CSS;Objective-C;PHP;Swift, Bash/Shell;Dart;Go;HTML/CSS;Kotlin;Objective-C;PHP;Python;Rust;Solidity;SQL;Swift;TypeScript, Cloud Firestore;Firebase Realtime Database, Cloud Firestore;MongoDB;MySQL;Firebase Realtime Database;Redis, Firebase, AWS;Firebase;Google Cloud;Managed Hosting, NA, NA, Flutter, Flutter;TensorFlow, NA, NA, Visual Studio Code;Xcode, Android Studio;IntelliJ;Vim;Visual Studio Code;Xcode, macOS, Windows, Git, Code editor;Dedicated version control GUI application, , , NA, NA, Slack;Zoom, Google Chat;Microsoft Teams;Slack;Zoom, Unsure, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Not sure, 18-24 years old, Man, No, Straight / Heterosexual, African;Black, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too short, Easy, NA, 
5199, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;School (i.e., University, College, etc);Online Courses or Certification, NA, Udemy;Udacity, 10, 5, Developer, full-stack;Developer, back-end;Developer, embedded applications or devices, 2 to 9 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, South Africa, ZAR	South African rand, 40000, Monthly, Bash/Shell;C;C#;F#;TypeScript, Bash/Shell;C;F#;Rust, Microsoft SQL Server;Firebase Realtime Database, Microsoft SQL Server;MongoDB;PostgreSQL;Redis, AWS;Firebase, Microsoft Azure, Angular;ASP.NET Core , ASP.NET Core , .NET, .NET, Docker, Docker;Kubernetes, Rider;Visual Studio Code, Rider;Visual Studio;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), , Git, Command-line;Dedicated version control GUI application, , , Asana, NA, Google Chat;Microsoft Teams;Zoom, Google Chat;Slack, Very favorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, White;European;African, None of the above, NA, Yes, Independent contributor, 5, Neither agree nor disagree, Agree, Agree, Agree, Strongly agree, Strongly agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Somewhat short, DevOps function;Automated testing;Observability tools, Yes, Yes, Yes, Too long, Neither easy nor difficult, 30348, 
5200, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp, Technical documentation;Blogs;Stack Overflow;Online books;Online forum;How-to videos;Certification videos, Coursera;Udemy;Codecademy, 16, 15, Engineer, site reliability;Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile;Database administrator;Data or business analyst;System administrator;Security professional, 10 to 19 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow, South Africa, ZAR	South African rand, 50000, Monthly, HTML/CSS;Java;JavaScript;PHP;Python;SQL, Groovy;Kotlin, MariaDB;Microsoft SQL Server;MySQL, Cassandra;Elasticsearch;Redis, AWS;Managed Hosting, NA, Angular;Angular.js;Node.js, NA, Ionic;Spring, Apache Kafka;Apache Spark;Flutter;TensorFlow;Torch/PyTorch, npm, Chef;Kubernetes, IntelliJ;NetBeans, NA, Windows, Linux-based;Windows, Git, Code editor, , , Jira Work Management, Confluence, Slack;Zoom, NA, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Not sure/can't remember, NA, Neutral, 35-44 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 37932, 
5279, I am a developer by profession, Employed, full-time, Fully remote, Bootstrapping a business, Associate degree (A.A., A.S., etc.), Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Video-based Online Courses;How-to videos, Udemy, 5, 3, Developer, front-end;Developer, full-stack;Developer, back-end, 20 to 99 employees, I have some influence, Start a free trial, South Africa, ZAR	South African rand, 300000, Yearly, HTML/CSS;JavaScript;Lua, Rust;SQL;TypeScript, MongoDB;Redis, MariaDB;PostgreSQL, DigitalOcean;Google Cloud;Heroku, NA, Express;Next.js;Node.js;Nuxt.js;React.js;Vue.js, NA, Capacitor, NA, Docker;npm, Docker, Android Studio;Visual Studio Code, NA, Windows, Windows, Git, Command-line, , , Asana, NA, Slack, NA, Indifferent, Stack Overflow, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, White;African, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 18966, 
5286, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification, NA, Udemy, 30, 25, Developer, embedded applications or devices, 100 to 499 employees, I have little or no influence, Visit developer communities like Stack Overflow, South Africa, ZAR	South African rand, 1200000, Yearly, Bash/Shell;C;C#;Groovy;Java;Python;R;Ruby;TypeScript, R;Ruby, Microsoft SQL Server;PostgreSQL, NA, NA, NA, NA, NA, Tidyverse, Tidyverse, npm, NA, CLion;Eclipse;IPython/Jupyter;Notepad++;RStudio;RubyMine;Spyder;Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), Windows, Git, Command-line, , , Jira Work Management, NA, NA, NA, Indifferent, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, Yes, somewhat, 45-54 years old, Man, No, Straight / Heterosexual, White;African, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have a concentration and/or memory disorder (e.g., ADHD, etc.), Yes, Independent contributor, 25, Agree, Strongly agree, Neither agree nor disagree, Agree, Neither agree nor disagree, Strongly agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, 60-120 minutes a day, Just right, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, No, Yes, Appropriate in length, Neither easy nor difficult, 75863, 
